face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1549358_face0.jpg,Black,Black,Male,20-29,"[7.7382601e-03 6.8605489e-01 2.8901711e-01 6.6503603e-04 3.5898283e-03
 3.8766782e-03 9.0582585e-03]",[0.00146452 0.98452514 0.01284247 0.00116787],[9.9933815e-01 6.6186493e-04],"[1.1478963e-06 5.1451509e-05 2.1847174e-02 5.3256083e-01 3.8713259e-01
 5.4167517e-02 4.1562286e-03 8.1566563e-05 1.5097683e-06]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/280427_face0.jpg,White,White,Male,30-39,"[8.9158750e-01 9.7948511e-04 2.8417911e-02 1.1281445e-04 3.2368905e-04
 3.4219772e-04 7.8236431e-02]",[0.9955841  0.00137663 0.00194658 0.00109267],[9.999993e-01 6.765709e-07],"[1.6881941e-07 1.9300958e-06 1.5060279e-04 2.3830563e-01 7.3316514e-01
 2.8233971e-02 1.4185354e-04 7.7982133e-07 1.3543170e-08]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1897364_face0.jpg,Middle Eastern,Indian,Male,20-29,"[0.00243238 0.00937539 0.28289202 0.001525   0.02384684 0.31779656
 0.36213183]",[0.01149068 0.06657843 0.2103518  0.71157914],[9.9999934e-01 6.2830583e-07],"[1.6912943e-06 4.4884466e-04 5.8907241e-02 8.7822986e-01 6.1074950e-02
 1.3318964e-03 5.2803271e-06 2.8837883e-07 4.3774522e-09]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1165179_face0.jpg,White,White,Male,20-29,"[9.9498802e-01 2.9536111e-05 2.9030112e-03 1.9995170e-05 4.6737943e-05
 1.8672583e-05 1.9940473e-03]",[9.9890149e-01 3.6671918e-04 4.8031850e-04 2.5148157e-04],[1.0000000e+00 1.9532818e-09],"[3.4187668e-08 1.6336782e-04 2.3805048e-01 7.3801309e-01 2.3407588e-02
 3.6366296e-04 1.7851994e-06 2.5501372e-08 2.7869013e-10]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1594446_face0.jpg,Black,Black,Male,20-29,"[3.8619769e-06 9.9957901e-01 1.8998318e-04 1.1258638e-07 2.9519529e-06
 2.2045753e-04 3.7258803e-06]",[1.8398478e-05 9.9908096e-01 1.0422007e-04 7.9647382e-04],[9.9997479e-01 2.5231675e-05],"[4.78745562e-07 2.93693611e-05 9.16666910e-03 4.67442602e-01
 4.20409262e-01 9.65756699e-02 6.27022609e-03 1.03274324e-04
 2.47386174e-06]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1394261_face0.jpg,White,White,Male,10-19,"[9.9076360e-01 7.8382427e-06 1.4786049e-03 1.6605896e-05 6.6801542e-05
 2.0133990e-05 7.6463819e-03]",[9.9948084e-01 9.8319586e-05 3.4923066e-04 7.1613867e-05],[9.9999982e-01 2.1389754e-07],"[3.7080238e-07 8.8246341e-04 5.8680123e-01 4.0211609e-01 9.9808229e-03
 2.1834865e-04 6.5880192e-07 1.0330217e-08 1.2800802e-10]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/169427_face0.jpg,White,White,Male,30-39,"[7.1455735e-01 4.9987441e-04 1.1943544e-02 1.5852430e-04 3.8069490e-04
 4.4383382e-04 2.7201620e-01]",[9.9659902e-01 2.2219545e-03 4.2751589e-04 7.5152458e-04],[9.9997926e-01 2.0788868e-05],"[8.1103208e-06 3.3248019e-05 1.8360455e-03 1.6919114e-01 6.6937238e-01
 1.4893652e-01 1.0265242e-02 3.4886500e-04 8.4726016e-06]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/862773_face0.jpg,White,White,Male,20-29,"[8.74049425e-01 3.47017660e-04 4.52839732e-02 4.07703519e-05
 2.27745681e-04 1.12083995e-04 7.99388885e-02]",[9.8566961e-01 9.7709876e-03 2.7039458e-04 4.2890124e-03],[9.9999434e-01 5.6798081e-06],"[8.7387262e-09 1.4360467e-05 4.1980531e-02 9.3098265e-01 2.6862139e-02
 1.5960097e-04 6.3399307e-07 9.8500754e-09 1.6164114e-10]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1131009_face0.jpg,Black,Black,Male,20-29,"[3.8116778e-07 9.9999070e-01 7.9087613e-06 5.3746301e-09 2.0200285e-07
 5.6883346e-07 2.2219999e-07]",[1.8923730e-07 9.9999893e-01 6.8554584e-07 2.1824326e-07],[1.0000000e+00 2.4297746e-09],"[1.9337293e-08 6.0401285e-06 1.0123631e-02 8.7285596e-01 1.1382084e-01
 3.1693634e-03 2.3821645e-05 3.3012813e-07 1.3687410e-08]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1390279_face0.jpg,Black,Black,Male,20-29,"[1.3545427e-07 9.9999887e-01 4.4683298e-07 1.8883828e-09 1.9768112e-08
 2.0436954e-07 2.0981987e-07]",[1.6362878e-07 9.9999887e-01 3.7818222e-07 5.9424548e-07],[9.9994087e-01 5.9121605e-05],"[3.1665006e-06 1.3193788e-02 3.8341504e-01 5.5680525e-01 4.5317959e-02
 1.2577949e-03 6.6170433e-06 2.8895110e-07 5.1839582e-08]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1122805_face0.jpg,White,White,Male,10-19,"[6.0839880e-01 3.0076260e-05 2.8033655e-02 2.3518602e-04 4.0962521e-04
 1.8444705e-04 3.6270821e-01]",[9.9728930e-01 3.4881185e-04 1.5314163e-03 8.3052629e-04],[9.9977922e-01 2.2077942e-04],"[5.80728511e-07 1.45391515e-03 8.13453853e-01 1.70769587e-01
 1.32064661e-02 1.10035925e-03 1.47295450e-05 5.05322873e-07
 1.13346434e-08]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/857764_face0.jpg,White,White,Male,20-29,"[9.6372330e-01 2.5017050e-04 1.5300116e-02 2.4744784e-06 9.3608287e-06
 8.2328719e-05 2.0632293e-02]",[9.5724338e-01 3.9726820e-02 6.3455664e-04 2.3952783e-03],[9.9999899e-01 1.0378973e-06],"[1.6481295e-08 3.5921695e-07 2.0057310e-03 6.7020929e-01 3.1793675e-01
 9.7580459e-03 8.8326458e-05 1.4678689e-06 1.6431985e-08]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1890420_face0.jpg,White,White,Male,20-29,"[9.7003782e-01 1.1721527e-06 1.6481287e-04 6.2860749e-06 6.5531626e-06
 5.0805493e-06 2.9778266e-02]",[9.9996334e-01 1.5504209e-05 8.2969855e-06 1.2903185e-05],[9.9999613e-01 3.8750286e-06],"[6.4355007e-08 6.6067863e-05 8.3143905e-02 8.7859058e-01 3.7327372e-02
 8.6494465e-04 6.8639779e-06 1.5618362e-07 6.1413505e-09]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/844332_face0.jpg,Middle Eastern,White,Male,20-29,"[8.6086718e-03 3.0293285e-03 8.4171981e-02 1.8936866e-05 1.4493476e-04
 5.2391263e-03 8.9878696e-01]",[0.71845573 0.02804203 0.02060391 0.23289834],[9.9999970e-01 3.1504408e-07],"[3.4857972e-06 8.2533021e-05 5.5683707e-03 5.3242815e-01 4.2930502e-01
 3.2225847e-02 3.7936601e-04 7.2160228e-06 8.6874785e-08]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1636036_face0.jpg,Black,Black,Male,20-29,"[7.5105061e-05 9.9117315e-01 5.3725811e-03 2.9582847e-07 1.1048907e-05
 8.7064103e-04 2.4971305e-03]",[4.2006807e-04 9.9591380e-01 8.2742583e-05 3.5834000e-03],[1.0000000e+00 2.8344825e-08],"[3.6373822e-07 1.6777651e-05 2.4253970e-03 5.3254956e-01 4.5177326e-01
 1.3158971e-02 7.4464820e-05 1.2374985e-06 2.4333060e-08]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1402749_face0.jpg,White,White,Male,20-29,"[9.9992615e-01 1.4041942e-06 1.3799579e-05 3.2554062e-06 3.6547851e-06
 2.0503590e-07 5.1470568e-05]",[9.9859029e-01 1.4250810e-04 1.2363284e-03 3.0878098e-05],[9.9999964e-01 3.8511138e-07],"[3.4863010e-07 1.7249469e-05 1.2011328e-02 8.2205725e-01 1.5667011e-01
 8.8753216e-03 3.5966083e-04 8.4082349e-06 3.1306217e-07]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1632454_face0.jpg,White,White,Male,20-29,"[6.4728981e-01 8.2748471e-04 2.4232268e-01 1.8468533e-04 7.7538937e-04
 3.5064418e-03 1.0509351e-01]",[0.96451247 0.00277578 0.01095223 0.02175953],[9.9999470e-01 5.3156427e-06],"[9.30690203e-06 3.76555807e-04 3.18017900e-02 6.86248064e-01
 2.67484546e-01 1.39572285e-02 1.18350850e-04 3.94685503e-06
 5.80511461e-08]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1523623_face0.jpg,Black,Black,Male,20-29,"[2.3446931e-07 9.9999088e-01 2.5033551e-06 1.7273460e-09 2.2648551e-08
 5.9175500e-06 4.7106013e-07]",[2.1978879e-06 9.9998754e-01 2.3294852e-07 1.0080887e-05],[0.998625   0.00137502],"[2.7101846e-06 6.4576371e-04 8.3664380e-02 6.0783708e-01 2.6944456e-01
 3.7691172e-02 6.8400841e-04 2.9082192e-05 1.2560453e-06]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/930339_face0.jpg,White,White,Male,30-39,"[6.3312930e-01 5.6707807e-04 6.0080618e-02 1.5891689e-03 2.8573310e-03
 1.3433918e-03 3.0043319e-01]",[9.9008876e-01 8.8689773e-04 7.9757683e-03 1.0486457e-03],[9.9997628e-01 2.3714114e-05],"[4.5914774e-05 1.0872775e-03 1.4834621e-02 4.3854651e-01 5.0608993e-01
 3.8768627e-02 6.0968410e-04 1.6990802e-05 4.5903579e-07]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/158243_face0.jpg,White,White,Male,30-39,"[9.30001676e-01 1.15592309e-04 1.73958521e-02 1.05456405e-04
 1.29969572e-04 3.98031349e-04 5.18534184e-02]",[9.9836040e-01 7.5482829e-05 8.0064114e-04 7.6343666e-04],[9.999932e-01 6.793746e-06],"[2.1304015e-06 2.6547510e-05 6.9930183e-04 2.4325132e-01 6.9161355e-01
 6.3855991e-02 5.4398971e-04 7.0338087e-06 1.2140752e-07]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1165919_face0.jpg,Middle Eastern,White,Male,20-29,"[3.8663700e-02 1.1355764e-05 2.8490195e-02 5.5205914e-05 1.6552063e-04
 3.8053116e-03 9.2880869e-01]",[9.5077085e-01 2.5185806e-04 2.9159053e-03 4.6061382e-02],[1.0000000e+00 1.2150135e-08],"[2.4962123e-08 3.4052195e-05 8.4429450e-02 9.0070319e-01 1.4788610e-02
 4.4645061e-05 3.5717534e-08 1.3991036e-09 9.5853351e-12]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/227946_face0.jpg,Middle Eastern,Black,Male,30-39,"[3.6484772e-01 2.9775193e-02 1.7375223e-01 9.5920232e-06 8.5560961e-05
 4.0377802e-03 4.2749190e-01]",[0.26025805 0.5918643  0.00235695 0.14552066],[9.9999601e-01 4.0312652e-06],"[8.9948855e-08 1.7869021e-06 8.8198629e-04 3.4754708e-01 6.0962957e-01
 4.1112371e-02 8.0459262e-04 2.2015889e-05 4.3740755e-07]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/346262_face0.jpg,Middle Eastern,Indian,Male,20-29,"[0.06414323 0.0011808  0.39790317 0.01525711 0.01947662 0.06589518
 0.43614385]",[0.08891881 0.04068407 0.11517277 0.75522435],[9.9999958e-01 3.8645848e-07],"[1.7769969e-06 2.6126045e-05 3.5135963e-03 6.2657499e-01 3.2634261e-01
 4.2134460e-02 1.3432724e-03 6.2245912e-05 9.2602289e-07]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/939714_face0.jpg,White,White,Male,20-29,"[9.9968505e-01 2.7661549e-06 1.1473886e-04 1.5596802e-07 7.6824796e-07
 3.2349536e-07 1.9612937e-04]",[9.9975067e-01 2.3280404e-04 1.2912191e-05 3.5246042e-06],[9.999999e-01 9.770080e-08],"[4.2102601e-09 1.1683603e-06 1.1115423e-02 9.1264194e-01 7.5031720e-02
 1.1986550e-03 1.0959072e-05 1.7361661e-07 3.6520813e-09]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/156259_face0.jpg,Black,Black,Male,20-29,"[1.6455330e-03 9.0249187e-01 3.2680999e-02 1.1724620e-06 2.4389921e-05
 1.4929808e-03 6.1663095e-02]",[1.04607054e-04 9.99723673e-01 5.51375888e-06 1.66148238e-04],[9.999994e-01 6.005027e-07],"[5.3230629e-08 1.6681652e-05 7.1514859e-03 7.4897546e-01 2.4056050e-01
 3.2870669e-03 8.5324127e-06 1.4565030e-07 3.0541480e-09]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/217704_face0.jpg,Black,Black,Male,30-39,"[5.3754952e-06 9.9995291e-01 2.9571631e-05 2.0461167e-08 3.6485488e-07
 8.2231136e-06 3.4969244e-06]",[5.1985367e-06 9.9998480e-01 1.2117860e-06 8.7822864e-06],[9.9999744e-01 2.5083341e-06],"[3.3815122e-06 1.4364952e-04 5.0696130e-03 2.8289065e-01 5.4012758e-01
 1.6419956e-01 7.1329325e-03 4.0906921e-04 2.3437095e-05]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1133254_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[7.1503654e-02 2.7609139e-03 3.7179223e-01 1.8253311e-04 1.5023423e-03
 3.0459028e-01 2.4766809e-01]",[0.11301808 0.01610759 0.00256939 0.8683049 ],[9.9998510e-01 1.4881676e-05],"[1.3985037e-06 6.9608584e-05 1.2438613e-02 4.9172571e-01 4.5459369e-01
 4.0555395e-02 6.0897024e-04 6.5111285e-06 1.0801097e-07]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/169317_face0.jpg,Middle Eastern,White,Male,20-29,"[1.03121124e-01 4.49309358e-03 2.64521629e-01 9.24147607e-05
 6.02003012e-04 2.25911289e-02 6.04578614e-01]",[0.48677608 0.24601893 0.00343799 0.26376697],[9.9999368e-01 6.3069706e-06],"[7.4515748e-07 1.2276699e-05 2.8682987e-03 5.0505573e-01 4.7313932e-01
 1.8767336e-02 1.5510118e-04 1.2212992e-06 1.6727109e-08]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/258977_face0.jpg,Black,Black,Male,20-29,"[8.6323591e-03 7.5156772e-01 1.3478762e-01 4.6039189e-05 6.8502955e-04
 2.9778751e-02 7.4502513e-02]",[0.00603271 0.8589756  0.00117851 0.13381319],[9.999617e-01 3.830007e-05],"[2.6760331e-06 1.8205917e-04 1.0577003e-02 5.7417822e-01 4.0442410e-01
 1.0577735e-02 5.6793127e-05 1.3568927e-06 3.9503853e-08]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1000347_face0.jpg,White,White,Male,20-29,"[9.6734989e-01 5.2624349e-05 1.2819252e-02 3.4108964e-06 1.5861835e-05
 4.4631984e-06 1.9754473e-02]",[9.8737746e-01 1.2393304e-02 1.2981272e-04 9.9389807e-05],[9.999999e-01 1.401982e-07],"[2.5042560e-10 2.0176077e-07 1.4880691e-02 9.6495688e-01 2.0121854e-02
 4.0374187e-05 4.2019867e-08 5.1351412e-10 6.0628343e-12]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1000129_face0.jpg,Black,Black,Male,20-29,"[7.0568007e-07 9.9982333e-01 1.0666911e-05 3.8842649e-07 3.2921705e-06
 1.6140688e-04 2.4351817e-07]",[2.7631754e-06 9.9957079e-01 7.6722150e-05 3.4970875e-04],[0.9426166  0.05738346],"[4.8511060e-07 1.2230757e-04 4.6000443e-02 6.5712625e-01 2.7960131e-01
 1.6885884e-02 2.6058138e-04 2.6512032e-06 1.0447113e-07]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/188407_face0.jpg,Middle Eastern,White,Male,20-29,"[3.0367622e-01 4.8214056e-02 3.1459889e-01 3.6724905e-06 2.5202993e-05
 1.5355300e-03 3.3194643e-01]",[9.5286757e-01 3.8087718e-02 1.6829293e-04 8.8764112e-03],[1.0000000e+00 5.4273976e-09],"[9.72747642e-08 1.01868670e-06 3.94335773e-04 5.51490307e-01
 4.37791616e-01 1.02460515e-02 7.51942498e-05 1.40689281e-06
 9.88385018e-09]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/189127_face0.jpg,White,White,Male,20-29,"[8.1622761e-01 3.6078447e-04 7.5661041e-02 5.5906814e-05 1.5847309e-04
 3.1597656e-04 1.0722029e-01]",[9.9579257e-01 2.4162233e-03 7.8360224e-04 1.0075782e-03],[9.999383e-01 6.173886e-05],"[6.9679508e-08 7.7552431e-05 1.8346033e-01 7.8185105e-01 3.3322364e-02
 1.2633405e-03 2.4592018e-05 6.9427148e-07 1.5576346e-08]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1150952_face0.jpg,White,White,Male,20-29,"[9.9973392e-01 2.6079849e-06 4.0495437e-05 1.2872931e-06 2.4138003e-06
 2.5768168e-07 2.1904611e-04]",[9.9942470e-01 4.0466752e-04 1.1461133e-04 5.6015444e-05],[9.999933e-01 6.686551e-06],"[6.2228473e-08 9.2578150e-05 1.5803899e-01 8.1016839e-01 3.0701352e-02
 9.8949263e-04 8.9474388e-06 1.7349306e-07 7.1219359e-09]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/840451_face0.jpg,Latino_Hispanic,White,Male,20-29,"[0.13103811 0.00298838 0.820471   0.00517359 0.02183841 0.00391371
 0.0145768 ]",[0.681645   0.11518649 0.11814024 0.08502835],[9.9966681e-01 3.3316805e-04],"[6.8291236e-08 1.3124292e-04 4.8824638e-01 5.0120956e-01 1.0282013e-02
 1.2974515e-04 9.2022810e-07 3.5810977e-08 6.2230654e-10]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/878982_face0.jpg,Middle Eastern,White,Male,20-29,"[1.8676622e-01 2.8068277e-03 3.7889799e-01 4.7362657e-05 2.4680732e-04
 3.0267611e-03 4.2820793e-01]",[0.73223674 0.08255627 0.00338856 0.18181847],[1.0000000e+00 2.8145172e-08],"[2.9053555e-07 1.6244894e-05 2.6455722e-03 7.6621127e-01 2.2895204e-01
 2.1702629e-03 4.2376455e-06 5.2111471e-08 4.0620504e-10]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1131015_face0.jpg,Black,Black,Male,10-19,"[1.19554665e-04 9.54381764e-01 2.01381627e-03 5.52630809e-07
 2.78325278e-05 4.34093773e-02 4.71871972e-05]",[9.0992005e-05 9.5399827e-01 2.2818995e-05 4.5887936e-02],[0.9985741  0.00142592],"[1.0068263e-06 7.9238489e-03 7.4262840e-01 2.4217753e-01 7.1434919e-03
 1.2485118e-04 8.1213562e-07 3.2764387e-08 1.0037151e-09]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1121333_face0.jpg,Black,Black,Male,20-29,"[4.7445664e-04 9.1470104e-01 7.6013379e-02 5.0608465e-05 3.2523545e-03
 3.1241500e-03 2.3839953e-03]",[2.1917654e-04 9.9693406e-01 7.5916603e-04 2.0876187e-03],[1.0000000e+00 1.9045483e-08],"[1.0962720e-08 7.2411781e-06 3.3073571e-02 9.4062793e-01 2.6160883e-02
 1.3007653e-04 3.0315832e-07 4.0650714e-09 7.6856063e-11]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/970952_face0.jpg,White,White,Male,20-29,"[8.22236121e-01 1.94423040e-03 8.13867748e-02 3.36728153e-05
 1.20690645e-04 1.43042838e-04 9.41354930e-02]",[0.9504171  0.04030652 0.00256833 0.00670802],[1.0000000e+00 4.9415703e-09],"[7.35780059e-09 2.54345514e-06 1.52850645e-02 9.47407246e-01
 3.70264277e-02 2.77421670e-04 1.24525991e-06 1.64507394e-08
 1.45057549e-10]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1034241_face0.jpg,White,White,Male,20-29,"[9.9990326e-01 2.3294080e-08 3.4266348e-05 2.0590728e-06 5.0783156e-06
 7.4243296e-08 5.5271092e-05]",[9.9913186e-01 3.5078843e-05 8.2160527e-04 1.1517283e-05],[9.9999577e-01 4.1747548e-06],"[1.5181460e-08 5.3811837e-06 8.0268241e-02 8.2174528e-01 9.1315851e-02
 6.5845600e-03 7.9486839e-05 1.1948372e-06 2.1233181e-08]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/326343_face0.jpg,Black,Black,Male,20-29,"[1.04844876e-04 9.40645754e-01 2.81481966e-02 2.38979308e-04
 2.83353180e-02 2.21327227e-03 3.13664961e-04]",[1.5894491e-04 9.8676825e-01 1.0985734e-02 2.0871134e-03],[9.9999827e-01 1.7682504e-06],"[1.7592086e-07 1.8119846e-06 4.5509106e-03 6.8194145e-01 3.0057308e-01
 1.2741714e-02 1.8580051e-04 4.9238779e-06 2.1970298e-07]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/759374_face0.jpg,Middle Eastern,White,Male,20-29,"[1.1695392e-01 2.7365519e-03 3.7711447e-01 3.4663704e-04 1.8701913e-03
 3.7000582e-03 4.9727809e-01]",[0.83938783 0.01868794 0.02662342 0.11530079],[9.9999964e-01 3.6402236e-07],"[5.8837117e-08 3.8682438e-06 4.8629413e-03 8.3318943e-01 1.6023818e-01
 1.6971583e-03 8.1642283e-06 1.4138406e-07 1.8190377e-09]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/190855_face0.jpg,Black,Black,Male,30-39,"[5.4602563e-02 7.9427135e-01 9.2917129e-02 2.2227131e-07 3.6366571e-06
 1.9627386e-03 5.6242321e-02]",[1.4111962e-02 9.8459798e-01 1.5921833e-05 1.2740687e-03],[1.000000e+00 8.600935e-09],"[5.25263477e-09 9.13785740e-08 4.27425111e-05 2.31305271e-01
 7.42436767e-01 2.60990225e-02 1.15601186e-04 5.04275533e-07
 4.00286293e-09]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/2007889_face0.jpg,White,White,Male,20-29,"[9.7446650e-01 3.3938861e-06 3.3938565e-04 1.8090475e-06 6.4341061e-06
 1.3632437e-05 2.5168806e-02]",[9.9971813e-01 2.0086649e-04 3.7854828e-05 4.3146199e-05],[9.9997944e-01 2.0603953e-05],"[7.47265574e-08 1.13931731e-06 2.94537446e-03 5.08028865e-01
 4.04518753e-01 8.00820589e-02 4.31560026e-03 1.05632746e-04
 2.54637666e-06]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1518699_face0.jpg,Latino_Hispanic,Black,Male,10-19,"[2.6567355e-01 2.7050618e-02 5.8239305e-01 3.0134511e-04 2.0196286e-03
 1.0289634e-02 1.1227218e-01]",[0.24964277 0.7213615  0.00867841 0.0203173 ],[9.9915218e-01 8.4785174e-04],"[1.16079256e-07 1.61186028e-02 9.63658988e-01 2.00470909e-02
 1.73010005e-04 2.20223251e-06 9.27255250e-09 5.95842986e-10
 2.21004708e-11]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/2058130_face0.jpg,Latino_Hispanic,White,Male,20-29,"[2.1307412e-01 3.8947731e-03 7.4694866e-01 4.5327066e-05 4.3959005e-04
 5.6487485e-03 2.9948728e-02]",[0.3875938  0.2959548  0.00149365 0.3149578 ],[9.9999976e-01 2.8584793e-07],"[5.9531411e-09 1.2543657e-05 3.1323773e-01 6.7927366e-01 7.4265632e-03
 4.9339269e-05 1.8633433e-07 4.7562856e-09 4.9981533e-11]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1173172_face0.jpg,Black,Black,Male,20-29,"[4.4935477e-06 9.9895072e-01 3.5816635e-04 3.3304144e-07 1.4556358e-05
 6.6242606e-04 9.1896918e-06]",[7.5878825e-06 9.9987262e-01 1.2826924e-05 1.0699972e-04],[9.9999952e-01 4.6385696e-07],"[4.6031136e-07 1.7741779e-04 4.0413242e-02 7.3942012e-01 1.9767162e-01
 2.1795083e-02 5.1398500e-04 7.8910643e-06 1.4470822e-07]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/864574_face0.jpg,White,White,Male,20-29,"[5.2867848e-01 3.0494671e-04 6.4115241e-02 1.1148897e-04 2.4093580e-04
 9.1401115e-04 4.0563491e-01]",[9.9806511e-01 8.7041932e-04 4.8244448e-05 1.0162067e-03],[9.999670e-01 3.298788e-05],"[2.2691309e-05 1.6247873e-03 1.8340843e-02 5.6986105e-01 3.9653131e-01
 1.3546069e-02 7.1790542e-05 1.3408049e-06 3.6743678e-08]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1137717_face0.jpg,White,White,Male,20-29,"[9.8350978e-01 9.6111116e-06 1.4330390e-03 1.9017276e-05 2.1187541e-05
 6.6608773e-06 1.5000699e-02]",[9.9967891e-01 2.0116977e-05 2.9125815e-04 9.5493688e-06],[9.9999982e-01 2.1032737e-07],"[9.4819036e-08 3.7318405e-05 2.0009443e-02 9.5194519e-01 2.7904831e-02
 1.0289479e-04 1.8439984e-07 5.3182334e-09 8.6066564e-11]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/331405_face0.jpg,Black,Black,Male,20-29,"[6.5746790e-05 9.9353629e-01 3.8450987e-03 7.8619087e-06 6.1509543e-04
 1.8721455e-03 5.7808673e-05]",[3.6809615e-05 9.9954593e-01 8.6129272e-05 3.3109207e-04],[1.0000000e+00 1.1653268e-08],"[9.1235199e-07 4.1102798e-05 5.6580231e-03 5.5138272e-01 4.0542281e-01
 3.6629923e-02 8.4598036e-04 1.8110359e-05 4.0367129e-07]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1859949_face0.jpg,Black,Black,Male,20-29,"[2.4959265e-06 9.9980706e-01 5.8580350e-05 4.0624077e-08 1.5499058e-06
 1.2583326e-04 4.5824563e-06]",[3.9333793e-07 9.9997610e-01 3.1586444e-07 2.3090830e-05],[9.999996e-01 4.316615e-07],"[1.9738550e-08 5.4697671e-06 2.3556866e-02 8.6461306e-01 1.0849405e-01
 3.3105102e-03 1.9771860e-05 3.0151060e-07 7.0931421e-09]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1090027_face0.jpg,White,White,Male,20-29,"[9.4533867e-01 2.3189432e-05 4.2979099e-02 6.2490004e-04 1.8653113e-03
 5.8584774e-05 9.1100959e-03]",[9.9647659e-01 2.9059013e-04 3.0229331e-03 2.0980992e-04],[9.9999768e-01 2.3066566e-06],"[3.8281726e-08 2.7246550e-05 7.0573471e-02 8.6530703e-01 6.2790468e-02
 1.2951666e-03 6.4580154e-06 6.2638932e-08 8.0429763e-10]"
